 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  33.01000 ,    -0.141124582586182E-03 ,    -0.455742554251505E-02 ,    -0.462922252374708E-02 ,    -0.641009924080333E-02 ,    -0.639390282242407E-03 ,    -0.186403930335455E-02 ,     0.103057161442256E-02 ,    -0.151459601383941E-02 ,     0.398226039166146E-02 ,    -0.274303538970009E-02 , 
  33.03000 ,     0.100710596654329E-02 ,    -0.587372771480027E-02 ,    -0.389986470331180E-02 ,    -0.772695107824841E-02 ,    -0.241571102659972E-03 ,    -0.421371242136661E-03 ,     0.298121782654046E-02 ,    -0.132360488319236E-02 ,    -0.140265826957432E-02 ,    -0.668024545416649E-02 , 
  33.05000 ,     0.249913129870653E-02 ,    -0.681735777324922E-02 ,    -0.339834667685553E-02 ,    -0.742049656907145E-02 ,    -0.319360837330244E-04 ,     0.180020457142723E-02 ,     0.419425242910400E-02 ,     0.624920733833845E-03 ,    -0.639964604944963E-02 ,    -0.100164048864627E-01 , 
  33.07000 ,     0.424489028474531E-02 ,    -0.725086933991194E-02 ,    -0.306449201945176E-02 ,    -0.560890545903189E-02 ,    -0.131985151091448E-03 ,     0.429180196061266E-02 ,     0.457367178833318E-02 ,     0.331388390289750E-02 ,    -0.102651434741653E-01 ,    -0.119352344012269E-01 , 
  33.09000 ,     0.603521559427275E-02 ,    -0.713536266408454E-02 ,    -0.279793256520697E-02 ,    -0.268878676834714E-02 ,    -0.577303400533567E-03 ,     0.650082699218838E-02 ,     0.422577865320197E-02 ,     0.535374477820605E-02 ,    -0.124425659640027E-01 ,    -0.118842889120875E-01 , 
  33.11000 ,     0.758624116944206E-02 ,    -0.653495208976739E-02 ,    -0.249950191421517E-02 ,     0.749213499678688E-03 ,    -0.131031954271485E-02 ,     0.794638257327636E-02 ,     0.340735458823743E-02 ,     0.546694731920447E-02 ,    -0.126896879712799E-01 ,    -0.973536724990530E-02 , 
  33.13000 ,     0.860997396456602E-02 ,    -0.559712896780776E-02 ,    -0.210937227527763E-02 ,     0.404330122988432E-02 ,    -0.219481040036060E-02 ,     0.831857242289988E-02 ,     0.244192647532113E-02 ,     0.295379878364760E-02 ,    -0.111365849156138E-01 ,    -0.584965176094397E-02 , 
  33.15000 ,     0.889328730126815E-02 ,    -0.451457797069361E-02 ,    -0.163119087507891E-02 ,     0.659528002208432E-02 ,    -0.304884846465381E-02 ,     0.753891027395384E-02 ,     0.162811173189613E-02 ,    -0.200324364599078E-02 ,    -0.825969699655936E-02 ,    -0.102603370357581E-02 , 
  33.17000 ,     0.836444378479750E-02 ,    -0.347836183238527E-02 ,    -0.113514063071758E-02 ,     0.798831841062581E-02 ,    -0.368846421277120E-02 ,     0.576804963017669E-02 ,     0.116454965349477E-02 ,    -0.829598780128639E-02 ,    -0.477825533510233E-02 ,     0.366089123747666E-02 , 
  33.19000 ,     0.712843312860689E-02 ,    -0.263418578426790E-02 ,    -0.738474459737470E-03 ,     0.806304956293959E-02 ,    -0.397166553346358E-02 ,     0.335943527404352E-02 ,     0.111008698131579E-02 ,    -0.141334620255773E-01 ,    -0.149819925491672E-02 ,     0.709920789255584E-02 , 
  33.21000 ,     0.545955018714401E-02 ,    -0.205232097318892E-02 ,    -0.568266994586180E-03 ,     0.693684147968573E-02 ,    -0.383229588345343E-02 ,     0.770272188993510E-03 ,     0.138743434021748E-02 ,    -0.175148292395213E-01 ,     0.858968472221155E-03 ,     0.840040188820160E-02 , 
  33.23000 ,     0.375009391158471E-02 ,    -0.171806807440285E-02 ,    -0.716310852981654E-03 ,     0.496380139964936E-02 ,    -0.329559740237969E-02 ,    -0.154868268142556E-02 ,     0.182633557939495E-02 ,    -0.168071021249694E-01 ,     0.180219935935780E-02 ,     0.712079271881131E-02 , 
  33.25000 ,     0.242528892586562E-02 ,    -0.154435938799908E-02 ,    -0.119887278519872E-02 ,     0.264611065699177E-02 ,    -0.247172652989023E-02 ,    -0.325803788018323E-02 ,     0.223164837528605E-02 ,    -0.112672595094216E-01 ,     0.115891329468823E-02 ,     0.338918707488081E-02 , 
  33.27000 ,     0.184368586656815E-02 ,    -0.140257128637088E-02 ,    -0.193358623149519E-02 ,     0.517688108588018E-03 ,    -0.152880002315143E-02 ,    -0.420433599266512E-02 ,     0.245538934998124E-02 ,    -0.135701902804769E-02 ,    -0.912621830201672E-03 ,    -0.209326203315833E-02 , 
  33.29000 ,     0.220698033804778E-02 ,    -0.116321109855974E-02 ,    -0.274204307523466E-02 ,    -0.973355285923380E-03 ,    -0.652034427719519E-03 ,    -0.444667862840223E-02 ,     0.245132318901099E-02 ,     0.112503018284727E-01 ,    -0.398510794717956E-02 ,    -0.818580961699629E-02 , 
  33.31000 ,     0.350204898317780E-02 ,    -0.735902308682838E-03 ,    -0.338043890230547E-02 ,    -0.155762740080927E-02 ,     0.104162350652925E-05 ,    -0.422953734482006E-02 ,     0.229606570248856E-02 ,     0.239908000003685E-01 ,    -0.747888620677234E-02 ,    -0.135472140344183E-01 , 
  33.33000 ,     0.549110435691610E-02 ,    -0.985080611767148E-04 ,    -0.359337107602551E-02 ,    -0.119331967965545E-02 ,     0.338325119603199E-03 ,    -0.390902952468488E-02 ,     0.217037060842828E-02 ,     0.339902008018602E-01 ,    -0.108018881651811E-01 ,    -0.169292962538915E-01 , 
  33.35000 ,     0.775473660639001E-02 ,     0.691868330712067E-03 ,    -0.317937069344228E-02 ,    -0.622458095408931E-04 ,     0.354532158344991E-03 ,    -0.385132249416556E-02 ,     0.230561029121503E-02 ,     0.387618913757082E-01 ,    -0.134776575569340E-01 ,    -0.174591395826964E-01 , 
  33.37000 ,     0.977986783165847E-02 ,     0.150865941577121E-02 ,    -0.205265689828888E-02 ,     0.148345290601966E-02 ,     0.130921604122079E-03 ,    -0.432867896259100E-02 ,     0.291037595127478E-02 ,     0.368446917997293E-01 ,    -0.152317272102630E-01 ,    -0.148452832543238E-01 , 
  33.39000 ,     0.110734055561301E-01 ,     0.218388929776681E-02 ,    -0.285106152497183E-03 ,     0.300942019144909E-02 ,    -0.186681911805310E-03 ,    -0.543929907875179E-02 ,     0.409795852818182E-02 ,     0.282122570404953E-01 ,    -0.160194062704975E-01 ,    -0.945947617945534E-02 , 
  33.41000 ,     0.112754743265144E-01 ,     0.254758248448314E-02 ,     0.188412949803109E-02 ,     0.410025954612024E-02 ,    -0.426266417342983E-03 ,    -0.707138040997314E-02 ,     0.583567737704541E-02 ,     0.143409272839849E-01 ,    -0.159943702909162E-01 ,    -0.227317094024377E-02 , 
  33.43000 ,     0.102453634057145E-01 ,     0.246894150910707E-02 ,     0.407715301016814E-02 ,     0.445013114063764E-02 ,    -0.435053610697706E-03 ,    -0.892108471813395E-02 ,     0.793154503911870E-02 ,    -0.209110204773967E-02 ,    -0.154328468919493E-01 ,     0.533937708419922E-02 , 
  33.45000 ,     0.809911095157674E-02 ,     0.188941387851572E-02 ,     0.584115880533966E-02 ,     0.392286025666845E-02 ,    -0.120813545641133E-03 ,    -0.105609592167207E-01 ,     0.100640372559156E-01 ,    -0.178055790144241E-01 ,    -0.146385878360252E-01 ,     0.118893155674281E-01 , 
  33.47000 ,     0.518870568532781E-02 ,     0.839840522591223E-03 ,     0.673619768821101E-02 ,     0.256989169558849E-02 ,     0.521150756704897E-03 ,    -0.115429830617586E-01 ,     0.118493298656809E-01 ,    -0.296805970398470E-01 ,    -0.138566724891966E-01 ,     0.160898101633609E-01 , 
  33.49000 ,     0.202664877131401E-02 ,    -0.562247776547015E-03 ,     0.642911073242774E-02 ,     0.605027934112079E-03 ,     0.140215045457526E-02 ,    -0.115117847154365E-01 ,     0.129302565766667E-01 ,    -0.354737193706290E-01 ,    -0.132191198228348E-01 ,     0.171315468924596E-01 , 
  33.51000 ,    -0.827219973653755E-03 ,    -0.213441856217058E-02 ,     0.477326457032168E-02 ,    -0.165481510604869E-02 ,     0.235710181985345E-02 ,    -0.103007832861196E-01 ,     0.130650792385367E-01 ,    -0.343308757830098E-01 ,    -0.127341168239411E-01 ,     0.148566237458270E-01 , 
  33.53000 ,    -0.289039235332817E-02 ,    -0.366505435811580E-02 ,     0.185567782613260E-02 ,    -0.386611644310077E-02 ,     0.318055242795789E-02 ,    -0.798772224853147E-02 ,     0.121935653390642E-01 ,    -0.269540291312151E-01 ,    -0.123168494572041E-01 ,     0.979287224821507E-02 , 
  33.55000 ,    -0.386446409870887E-02 ,    -0.495478809896637E-02 ,    -0.200060710769351E-02 ,    -0.573285582095073E-02 ,     0.367332310731015E-02 ,    -0.489540062057014E-02 ,     0.104630197727400E-01 ,    -0.153877065669948E-01 ,    -0.118475196625277E-01 ,     0.304150497166357E-02 , 
  33.57000 ,    -0.369852369610260E-02 ,    -0.585439660251547E-02 ,    -0.628176296636849E-02 ,    -0.706066735980338E-02 ,     0.368876083444517E-02 ,    -0.153613835633316E-02 ,     0.820652914636566E-02 ,    -0.248204129355098E-02 ,    -0.112346848448960E-01 ,    -0.395686670148380E-02 , 
  33.59000 ,    -0.259381600358703E-02 ,    -0.629101044938012E-02 ,    -0.103686013875106E-01 ,    -0.777990465044627E-02 ,     0.316765787497128E-02 ,     0.148838380996695E-02 ,     0.587732370878764E-02 ,     0.882756320282741E-02 ,    -0.104615803230531E-01 ,    -0.972656400311657E-02 , 
  33.61000 ,    -0.948348222479751E-03 ,    -0.627743730974228E-02 ,    -0.136458072642946E-01 ,    -0.793534753443871E-02 ,     0.215357296874242E-02 ,     0.360988486621710E-02 ,     0.395391540732566E-02 ,     0.162382695843359E-01 ,    -0.959953088765683E-02 ,    -0.130656546860885E-01 , 
  33.63000 ,     0.745372703664370E-03 ,    -0.590339175069422E-02 ,    -0.156130704989896E-01 ,    -0.764918540044522E-02 ,     0.784931866411291E-03 ,     0.441157205529230E-02 ,     0.283784477791688E-02 ,     0.186121527334596E-01 ,    -0.878385609438874E-02 ,    -0.132934466651912E-01 , 
  33.65000 ,     0.202477900930051E-02 ,    -0.531150369816878E-02 ,    -0.159754055021549E-01 ,    -0.707050601675544E-02 ,    -0.734240886706046E-03 ,     0.371535636830724E-02 ,     0.276769916261476E-02 ,     0.161906979865845E-01 ,    -0.816035268873878E-02 ,    -0.103852263163974E-01 , 
  33.67000 ,     0.257352570849573E-02 ,    -0.466419460535786E-02 ,    -0.146941555268182E-01 ,    -0.632713647753979E-02 ,    -0.217811704701650E-02 ,     0.161906210743488E-02 ,     0.376913961189185E-02 ,     0.104439486838423E-01 ,    -0.782063063343942E-02 ,    -0.496796013991316E-02 , 
  33.69000 ,     0.230096588211673E-02 ,    -0.410917006840472E-02 ,    -0.119884976636584E-01 ,    -0.549376819173185E-02 ,    -0.334722482777886E-02 ,    -0.152416016221354E-02 ,     0.565202216216740E-02 ,     0.360331632425029E-02 ,    -0.774914615350311E-02 ,     0.181917877018923E-02 , 
  33.71000 ,     0.136484996413717E-02 ,    -0.375108620334748E-02 ,    -0.828784379522983E-02 ,    -0.458453651806480E-02 ,    -0.410992993606323E-02 ,    -0.517908260916871E-02 ,     0.805450721355482E-02 ,    -0.199034821905386E-02 ,    -0.780221434317870E-02 ,     0.856716651497598E-02 , 
  33.73000 ,     0.130949852995894E-03 ,    -0.363505859534043E-02 ,    -0.414598444726617E-02 ,    -0.357034280778662E-02 ,    -0.442791883836480E-02 ,    -0.873767105786651E-02 ,     0.105230944110640E-01 ,    -0.454498346555920E-02 ,    -0.773018230082571E-02 ,     0.138894305003745E-01 , 
  33.75000 ,    -0.921302138979919E-03 ,    -0.374463687242080E-02 ,    -0.135776033251563E-03 ,    -0.241348741482487E-02 ,    -0.436024118674371E-02 ,    -0.116402522152045E-01 ,     0.126094600281534E-01 ,    -0.330454068516272E-02 ,    -0.724083567914346E-02 ,     0.167024417043306E-01 , 
  33.77000 ,    -0.132468016528980E-02 ,    -0.401344028525759E-02 ,     0.325316733547196E-02 ,    -0.110684187728934E-02 ,    -0.404553089936841E-02 ,    -0.134825804323011E-01 ,     0.139616930363420E-01 ,     0.126359852286512E-02 ,    -0.608878071036536E-02 ,     0.164375120063071E-01 , 
  33.79000 ,    -0.750946515386424E-03 ,    -0.434665379823310E-02 ,     0.569274286520398E-02 ,     0.296639282695957E-03 ,    -0.366705006227847E-02 ,    -0.140867941375087E-01 ,     0.143896817776928E-01 ,     0.762718888190215E-02 ,    -0.416596092417378E-02 ,     0.131430126011892E-01 , 
  33.81000 ,     0.892843428090144E-03 ,    -0.464667822972100E-02 ,     0.705567261662131E-02 ,     0.167535734048278E-02 ,    -0.340900184344095E-02 ,    -0.135229756337789E-01 ,     0.138912952568014E-01 ,     0.136454561098403E-01 ,    -0.156565687524392E-02 ,     0.746026559469053E-02 , 
  33.83000 ,     0.342310945872966E-02 ,    -0.483677001418356E-02 ,     0.741026379004009E-02 ,     0.285631363569538E-02 ,    -0.341427818970913E-02 ,    -0.120793135089123E-01 ,     0.126357883055504E-01 ,     0.171942555351030E-01 ,     0.140253332942981E-02 ,     0.482708175315227E-03 , 
  33.85000 ,     0.640534318123310E-02 ,    -0.487749085058542E-02 ,     0.697530586736403E-02 ,     0.365488701319046E-02 ,    -0.375310861826043E-02 ,    -0.101900385013533E-01 ,     0.109110470759872E-01 ,     0.167857608867301E-01 ,     0.425716424324572E-02 ,    -0.646900856286056E-02 , 
  33.87000 ,     0.924242210447454E-02 ,    -0.477287352433479E-02 ,     0.604861676679706E-02 ,     0.392641100537543E-02 ,    -0.440920963066224E-02 ,    -0.833883479598735E-02 ,     0.904938412669301E-02 ,     0.120105748869731E-01 ,     0.644334863840224E-02 ,    -0.121081042035165E-01 , 
  33.89000 ,     0.113064142014641E-01 ,    -0.456582577278470E-02 ,     0.492805183668880E-02 ,     0.361425097191893E-02 ,    -0.528575980861133E-02 ,    -0.695953101212566E-02 ,     0.735071237573443E-02 ,     0.367920956887664E-02 ,     0.746402518386446E-02 ,    -0.154263016485456E-01 , 
  33.91000 ,     0.120839019510816E-01 ,    -0.432478973312030E-02 ,     0.384438998574675E-02 ,     0.277887736305842E-02 ,    -0.622890926315228E-02 ,    -0.635488466703644E-02 ,     0.602126004716542E-02 ,    -0.637750179334620E-02 ,     0.701218932666081E-02 ,    -0.158753651381507E-01 , 
  33.93000 ,     0.113010806768917E-01 ,    -0.412548282959630E-02 ,     0.292138422924069E-02 ,     0.159685943270665E-02 ,    -0.706267606373466E-02 ,    -0.664874965388742E-02 ,     0.514094575313063E-02 ,    -0.157957196251759E-01 ,     0.506932230733318E-02 ,    -0.134537029095229E-01 , 
  33.95000 ,     0.899902794276950E-02 ,    -0.403230920987495E-02 ,     0.217053680469119E-02 ,     0.326719944933101E-03 ,    -0.762685671641653E-02 ,    -0.777843923477422E-02 ,     0.466459669690227E-02 ,    -0.223208068265481E-01 ,     0.194153964981381E-02 ,    -0.868624042297744E-02 , 
  33.97000 ,     0.554066398333446E-02 ,    -0.408366825605153E-02 ,     0.151882943426790E-02 ,    -0.751918158396597E-03 ,    -0.780941961395870E-02 ,    -0.952483254765544E-02 ,     0.445349785679977E-02 ,    -0.244280559583227E-01 ,    -0.178081080441627E-02 ,    -0.250674641475112E-02 , 
  33.99000 ,     0.154643426126336E-02 ,    -0.428408966800158E-02 ,     0.859077841647061E-03 ,    -0.141113219009291E-02 ,    -0.756667714806004E-02 ,    -0.115699147922621E-01 ,     0.432652313079844E-02 ,    -0.217499802322683E-01 ,    -0.533563739645255E-02 ,     0.393041973376474E-02 , 
  34.01000 ,    -0.222798684843535E-02 ,    -0.460428686924120E-02 ,     0.106940054459632E-03 ,    -0.153995949959346E-02 ,    -0.692778767406490E-02 ,    -0.135666824276141E-01 ,     0.411605475378897E-02 ,    -0.151896854893119E-01 ,    -0.795067658917034E-02 ,     0.947069566184286E-02 , 
  34.03000 ,    -0.504544853305160E-02 ,    -0.498832551964005E-02 ,    -0.752709252443104E-03 ,    -0.118306869138289E-02 ,    -0.598395380605522E-02 ,    -0.152055000392186E-01 ,     0.371387669735860E-02 ,    -0.668470940727003E-02 ,    -0.901762686467314E-02 ,     0.131698464844231E-01 , 
  34.05000 ,    -0.633889633171816E-02 ,    -0.536560077078498E-02 ,    -0.164402430543207E-02 ,    -0.539611766318473E-03 ,    -0.486610784780353E-02 ,    -0.162638681411379E-01 ,     0.309599143276057E-02 ,     0.131880219274701E-02 ,    -0.823748828745114E-02 ,     0.144569926825196E-01 , 
  34.07000 ,    -0.582773578501765E-02 ,    -0.566451557197859E-02 ,    -0.241000122427207E-02 ,     0.810428746824002E-04 ,    -0.371711584766120E-02 ,    -0.166320683785447E-01 ,     0.232165956605873E-02 ,     0.654144020009364E-02 ,    -0.570111335502019E-02 ,     0.132232579473576E-01 , 
  34.09000 ,    -0.357406653208059E-02 ,    -0.582476279343721E-02 ,    -0.285187328153829E-02 ,     0.338418894287645E-03 ,    -0.266514196130839E-02 ,    -0.163136664499517E-01 ,     0.150909861117636E-02 ,     0.751212924129066E-02 ,    -0.188345893324903E-02 ,     0.982388391871983E-02 , 
  34.11000 ,     0.324926922015696E-04 ,    -0.580583972425919E-02 ,    -0.278761571652136E-02 ,    -0.435658630049905E-04 ,    -0.180378395865402E-02 ,    -0.154056560536902E-01 ,     0.796294900156991E-03 ,     0.399883157326978E-02 ,     0.244979405881998E-02 ,     0.499745637180150E-02 , 
  34.13000 ,     0.435672959834318E-02 ,    -0.559060654361849E-02 ,    -0.211329029752603E-02 ,    -0.118906824002794E-02 ,    -0.118231919162831E-02 ,    -0.140667590121988E-01 ,     0.298771375141216E-03 ,    -0.289446715111352E-02 ,     0.640365274073085E-02 ,    -0.279989834048734E-03 , 
  34.15000 ,     0.864733326783852E-02 ,    -0.518400102579910E-02 ,    -0.849430312822334E-03 ,    -0.301492820429617E-02 ,    -0.806570395259355E-03 ,    -0.124833769309933E-01 ,     0.761751364484058E-04 ,    -0.109988409617501E-01 ,     0.914715845956536E-02 ,    -0.497795045356919E-02 , 
  34.17000 ,     0.121849735491301E-01 ,    -0.460811097420413E-02 ,     0.842098004019798E-03 ,    -0.522494983547983E-02 ,    -0.648282117918382E-03 ,    -0.108410384635454E-01 ,     0.116391386873757E-03 ,    -0.176546763063405E-01 ,     0.100946354725579E-01 ,    -0.819841334067836E-02 , 
  34.19000 ,     0.144170149031131E-01 ,    -0.389544526601458E-02 ,     0.267804819405121E-02 ,    -0.735968051192734E-02 ,    -0.659142856905500E-03 ,    -0.930572326301173E-02 ,     0.340577172001896E-03 ,    -0.204407061164642E-01 ,     0.903344314289466E-02 ,    -0.933427416917164E-02 , 
  34.21000 ,     0.150512491249237E-01 ,    -0.308233528789252E-02 ,     0.430832674425542E-02 ,    -0.889351534592702E-02 ,    -0.785065421670035E-03 ,    -0.801540507686526E-02 ,     0.626583649798952E-03 ,    -0.178643345342180E-01 ,     0.616939821863228E-02 ,    -0.817248455914806E-02 , 
  34.23000 ,     0.140914001699342E-01 ,    -0.220399111287833E-02 ,     0.539351079713856E-02 ,    -0.935818963777230E-02 ,    -0.977058767560827E-03 ,    -0.707881560341190E-02 ,     0.843330298152983E-03 ,    -0.982568242161108E-02 ,     0.208042445032126E-02 ,    -0.492513831368599E-02 , 
  34.25000 ,     0.118109156018579E-01 ,    -0.129200065832654E-02 ,     0.568699169022348E-02 ,    -0.846357121367684E-02 ,    -0.119666026120063E-02 ,    -0.657673268018501E-02 ,     0.886085008334821E-03 ,     0.227608999187172E-02 ,    -0.240958391192726E-02 ,    -0.184140073570896E-03 , 
  34.27000 ,     0.867536704136379E-02 ,    -0.374228125504779E-03 ,     0.510106458900219E-02 ,    -0.618547016010483E-02 ,    -0.141589345334806E-02 ,    -0.656140572477721E-02 ,     0.702885371643831E-03 ,     0.158334783509680E-01 ,    -0.640647567110982E-02 ,     0.519185425935132E-02 , 
