 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  36.47000 ,     0.111886290306025E-01 ,    -0.238420628526157E-01 ,    -0.903409886653742E-02 ,    -0.867018325421939E-02 ,    -0.926476313145869E-02 ,    -0.136617513364887E-01 ,    -0.179213240349117E-02 ,     0.168713850339216E-01 ,     0.625550015985560E-02 ,    -0.938994968591901E-02 , 
  36.49000 ,     0.118767007364096E-01 ,    -0.238287305878549E-01 ,    -0.110236691641622E-01 ,    -0.793078889458847E-02 ,    -0.870850177096075E-02 ,    -0.131472359355403E-01 ,    -0.246137928497345E-02 ,     0.941634623338170E-02 ,     0.107776286634378E-01 ,    -0.687776229073023E-02 , 
  36.51000 ,     0.112401140480898E-01 ,    -0.237418313884871E-01 ,    -0.137903398637461E-01 ,    -0.706888570536111E-02 ,    -0.784414595267475E-02 ,    -0.126637920526388E-01 ,    -0.272974887607556E-02 ,    -0.882931047936185E-03 ,     0.138614308848090E-01 ,    -0.465860160909467E-02 , 
  36.53000 ,     0.932666333062540E-02 ,    -0.236800802793717E-01 ,    -0.169938210421627E-01 ,    -0.637839893373286E-02 ,    -0.678191363416785E-02 ,    -0.122948531775797E-01 ,    -0.270136797162207E-02 ,    -0.116634520687194E-01 ,     0.150201051711884E-01 ,    -0.328452311998828E-02 , 
  36.55000 ,     0.638214710491910E-02 ,    -0.237450233908772E-01 ,    -0.201392654900401E-01 ,    -0.612861881627667E-02 ,    -0.568229267008132E-02 ,    -0.120870397023731E-01 ,    -0.251807682762561E-02 ,    -0.202845650811292E-01 ,     0.141027838031805E-01 ,    -0.307418268532431E-02 , 
  36.57000 ,     0.280896031350135E-02 ,    -0.240131509941548E-01 ,    -0.226697254853389E-01 ,    -0.648650652963661E-02 ,    -0.472909485875219E-02 ,    -0.120435025582954E-01 ,    -0.231407810877852E-02 ,    -0.244892237456550E-01 ,     0.113355124239970E-01 ,    -0.405512081812308E-02 , 
  36.59000 ,    -0.904325008048981E-03 ,    -0.245128136900823E-01 ,    -0.240785993340373E-01 ,    -0.746246598865686E-02 ,    -0.409515699553099E-02 ,    -0.121272399141006E-01 ,    -0.217685866133146E-02 ,    -0.229950917171484E-01 ,     0.728403596761079E-02 ,    -0.596898248111142E-02 , 
  36.61000 ,    -0.426883496820453E-02 ,    -0.252124338702117E-01 ,    -0.240186736928830E-01 ,    -0.889509957072974E-02 ,    -0.390742653492181E-02 ,    -0.122724363344036E-01 ,    -0.212532485007179E-02 ,    -0.158621795090746E-01 ,     0.274596514616395E-02 ,    -0.833705939725238E-02 , 
  36.63000 ,    -0.687983269556608E-02 ,    -0.260236723940083E-01 ,    -0.223841668551476E-01 ,    -0.104805980528390E-01 ,    -0.421887167698439E-02 ,    -0.124002203102074E-01 ,    -0.211103364741447E-02 ,    -0.453704789684816E-02 ,    -0.140442159037402E-02 ,    -0.105704756367000E-01 , 
  36.65000 ,    -0.848297927803190E-02 ,    -0.268193701768951E-01 ,    -0.193471747406909E-01 ,    -0.118408334135962E-01 ,    -0.499372020914413E-02 ,    -0.124346954125694E-01 ,    -0.204176531283999E-02 ,     0.844677128614977E-02 ,    -0.438524697999014E-02 ,    -0.120998567803893E-01 , 
  36.67000 ,    -0.900938881247514E-02 ,    -0.274622232361032E-01 ,    -0.153391269582248E-01 ,    -0.126139594185580E-01 ,    -0.611003926744021E-02 ,    -0.123156911228828E-01 ,    -0.182027895683368E-02 ,     0.200465187701140E-01 ,    -0.565398351974491E-02 ,    -0.124955899709454E-01 , 
  36.69000 ,    -0.857301318794747E-02 ,    -0.278372636484948E-01 ,    -0.109793217733838E-01 ,    -0.125450945160469E-01 ,    -0.738008336527381E-02 ,    -0.120061121313597E-01 ,    -0.138666470261224E-02 ,     0.274298368336961E-01 ,    -0.500196276294862E-02 ,    -0.115526380821333E-01 , 
  36.71000 ,    -0.743192969881676E-02 ,    -0.278800584276937E-01 ,    -0.696383966560447E-02 ,    -0.115541438558854E-01 ,    -0.858492363961738E-02 ,    -0.114935457804999E-01 ,    -0.751471340791307E-03 ,     0.286625539417423E-01 ,    -0.257846103190829E-02 ,    -0.932261988254897E-02 , 
  36.73000 ,    -0.592286197334159E-02 ,    -0.275934177959904E-01 ,    -0.393667357074274E-02 ,    -0.976320657639555E-02 ,    -0.951652342082247E-02 ,    -0.107873719039612E-01 ,    -0.910790082687897E-05 ,     0.231962692558054E-01 ,     0.115766335524116E-02 ,    -0.608842496511435E-02 , 
  36.75000 ,    -0.438399676377748E-02 ,    -0.270481218273813E-01 ,    -0.236887808731043E-02 ,    -0.747596204945240E-02 ,    -0.100184620272335E-01 ,    -0.991357050481489E-02 ,     0.673700476823753E-03 ,     0.120344723961048E-01 ,     0.554502016491035E-02 ,    -0.229001178737177E-02 , 
  36.77000 ,    -0.308353191649839E-02 ,    -0.263670627797424E-01 ,    -0.247005262012595E-02 ,    -0.511339112490423E-02 ,    -0.100164647948440E-01 ,    -0.890952903757218E-02 ,     0.109277038321586E-02 ,    -0.246680517574931E-02 ,     0.985967569355754E-02 ,     0.157893531933203E-02 , 
  36.79000 ,    -0.216980589085231E-02 ,    -0.256962950836285E-01 ,    -0.414985778322750E-02 ,    -0.312109160082972E-02 ,    -0.953187695255830E-02 ,    -0.782047356064967E-02 ,     0.105640729781482E-02 ,    -0.171194535349377E-01 ,     0.134567291859302E-01 ,     0.507773715168382E-02 , 
  36.81000 ,    -0.165361905089827E-02 ,    -0.251697662098910E-01 ,    -0.703696675138921E-02 ,    -0.187049083337343E-02 ,    -0.867484740415891E-02 ,    -0.669798595302528E-02 ,     0.437667537072755E-03 ,    -0.286228582644394E-01 ,     0.158838800616989E-01 ,     0.790334891635189E-02 , 
  36.83000 ,    -0.142562509360776E-02 ,    -0.248761497669655E-01 ,    -0.105511124204081E-01 ,    -0.157764796231176E-02 ,    -0.761848013632210E-02 ,    -0.559985760114846E-02 ,    -0.785082571360442E-03 ,    -0.343127113526159E-01 ,     0.169456793929656E-01 ,     0.993384317966151E-02 , 
  36.85000 ,    -0.130322665943140E-02 ,    -0.248358015356244E-01 ,    -0.140132319683871E-01 ,    -0.225875140113124E-02 ,    -0.655954180755287E-02 ,    -0.458970016919603E-02 ,    -0.251085689284956E-02 ,    -0.327627035982105E-01 ,     0.167096620262498E-01 ,     0.112226594796336E-01 , 
  36.87000 ,    -0.109424662472022E-02 ,    -0.249935005825503E-01 ,    -0.167713792810938E-01 ,    -0.373208247359247E-02 ,    -0.567446061923613E-02 ,    -0.373458117977793E-02 ,    -0.452791860379299E-02 ,    -0.240989552287845E-01 ,     0.154590753717264E-01 ,     0.119482343587067E-01 , 
  36.89000 ,    -0.660507753797936E-03 ,    -0.252288943438549E-01 ,    -0.183175489887126E-01 ,    -0.566458265229339E-02 ,    -0.508053934654232E-02 ,    -0.309954456920897E-02 ,    -0.655339997450456E-02 ,    -0.995672115032313E-02 ,     0.136082148149096E-01 ,     0.123348849035600E-01 , 
  36.91000 ,     0.355965174458711E-04 ,    -0.253823506527503E-01 ,    -0.183732305306973E-01 ,    -0.765025001358288E-02 ,    -0.481120529128912E-02 ,    -0.273903570845918E-02 ,    -0.829203169044659E-02 ,     0.690530354123283E-02 ,     0.116029519193566E-01 ,     0.125678274358254E-01 , 
  36.93000 ,     0.914308037180677E-03 ,    -0.252902554759113E-01 ,    -0.169286452810166E-01 ,    -0.930019459589672E-02 ,    -0.481094177484624E-02 ,    -0.268660538509390E-02 ,    -0.950015294340082E-02 ,     0.232369427997261E-01 ,     0.982972919582349E-02 ,     0.127262367668201E-01 , 
  36.95000 ,     0.179680930594926E-02 ,    -0.248215670345882E-01 ,    -0.142305329088800E-01 ,    -0.103221384739130E-01 ,    -0.495100270970990E-02 ,    -0.294536606697194E-02 ,    -0.100393976371628E-01 ,     0.360223482632117E-01 ,     0.855145431495323E-02 ,     0.127530659483264E-01 , 
  36.97000 ,     0.245494401303699E-02 ,    -0.239071739526502E-01 ,    -0.107238273400786E-01 ,    -0.105708588093927E-01 ,    -0.506215988256787E-02 ,    -0.348212122364533E-02 ,    -0.990661564339083E-02 ,     0.431286900047518E-01 ,     0.788005980776255E-02 ,     0.124702950701665E-01 , 
  36.99000 ,     0.268027430453668E-02 ,    -0.225553546322318E-01 ,    -0.696135553937217E-02 ,    -0.100594229426737E-01 ,    -0.497672251022880E-02 ,    -0.422766857487735E-02 ,    -0.923221363349607E-02 ,     0.437296385825644E-01 ,     0.778552597046803E-02 ,     0.116359371177869E-01 , 
  37.01000 ,     0.235471825699445E-02 ,    -0.208499569810043E-01 ,    -0.350103465142187E-02 ,    -0.893172877415739E-02 ,    -0.456986811694301E-02 ,    -0.508452617187886E-02 ,    -0.824681609686513E-02 ,     0.384133234891247E-01 ,     0.813253802682968E-02 ,     0.100276640220152E-01 , 
  37.03000 ,     0.150356787574047E-02 ,    -0.189319970619898E-01 ,    -0.811010160010967E-03 ,    -0.740694410374632E-02 ,    -0.379047904842348E-02 ,    -0.594153312057066E-02 ,    -0.722402978187728E-02 ,     0.289622009240100E-01 ,     0.873073099470906E-02 ,     0.753028383683733E-02 , 
  37.05000 ,     0.315022573604977E-03 ,    -0.169692258977368E-01 ,     0.800146302502103E-03 ,    -0.571324909471189E-02 ,    -0.267417486004211E-02 ,    -0.669290059526350E-02 ,    -0.641315309440061E-02 ,     0.178705393912570E-01 ,     0.938365461044419E-02 ,     0.420250248592546E-02 , 
  37.07000 ,    -0.882117678040110E-03 ,    -0.151209196521256E-01 ,     0.121765584357059E-02 ,    -0.403007229047672E-02 ,    -0.133548627964999E-02 ,    -0.725785304292610E-02 ,    -0.597835407724300E-02 ,     0.772499329945595E-02 ,     0.992488445158273E-02 ,     0.302977126368878E-03 , 
  37.09000 ,    -0.168091994983235E-02 ,    -0.135060849982674E-01 ,     0.516836280252234E-03 ,    -0.245441502255670E-02 ,     0.588815693510721E-04 ,    -0.759643270602032E-02 ,    -0.595943081969402E-02 ,     0.601044146766069E-03 ,     0.102357258271510E-01 ,    -0.373446087962875E-02 , 
  37.11000 ,    -0.168704187237731E-02 ,    -0.121822509672308E-01 ,    -0.107296139303064E-02 ,    -0.999004892180563E-03 ,     0.132920350397178E-02 ,    -0.771755767051356E-02 ,    -0.626407416204064E-02 ,    -0.238258030874196E-02 ,     0.102456647800381E-01 ,    -0.737379161168071E-02 , 
  37.13000 ,    -0.617877926734004E-03 ,    -0.111393271394752E-01 ,    -0.322536763237390E-02 ,     0.379808095710147E-03 ,     0.232482545379136E-02 ,    -0.767695899148334E-02 ,    -0.669383420729668E-02 ,    -0.125404004106251E-02 ,     0.992203847861432E-02 ,    -0.100829377236634E-01 , 
  37.15000 ,     0.161329268724602E-02 ,    -0.103093266983587E-01 ,    -0.558079436930917E-02 ,     0.173548604105417E-02 ,     0.295901224837216E-02 ,    -0.756483849178273E-02 ,    -0.699764974346299E-02 ,     0.290803078772634E-02 ,     0.925780705813882E-02 ,    -0.114489738522673E-01 , 
  37.17000 ,     0.484973549445385E-02 ,    -0.958898430174677E-02 ,    -0.780353191615437E-02 ,     0.308272619698637E-02 ,     0.322813782691649E-02 ,    -0.748545835639539E-02 ,    -0.693990031203692E-02 ,     0.831765983733069E-02 ,     0.826526688734599E-02 ,    -0.112750901453724E-01 , 
  37.19000 ,     0.869473655530133E-02 ,    -0.886934438231451E-02 ,    -0.962224768736939E-02 ,     0.436411271743294E-02 ,     0.321061307978186E-02 ,    -0.753281442131107E-02 ,    -0.636620208159795E-02 ,     0.129737314292134E-01 ,     0.697960573955873E-02 ,    -0.963537929486748E-02 , 
  37.21000 ,     0.125696424531226E-01 ,    -0.806493832356322E-02 ,    -0.108493540301240E-01 ,     0.544462776041497E-02 ,     0.304587747643972E-02 ,    -0.776757075178395E-02 ,    -0.525053066437268E-02 ,     0.151725223249830E-01 ,     0.547081944282379E-02 ,    -0.687282491853111E-02 , 
  37.23000 ,     0.158175877706680E-01 ,    -0.713551467505475E-02 ,    -0.113803793942409E-01 ,     0.613813484499253E-02 ,     0.289863493584006E-02 ,    -0.820028005301364E-02 ,    -0.371164460678315E-02 ,     0.139140576334785E-01 ,     0.385758902944320E-02 ,    -0.353889310001563E-02 , 
  37.25000 ,     0.178330327591198E-01 ,    -0.609530033077648E-02 ,    -0.111790431708314E-01 ,     0.625993369138050E-02 ,     0.291710982816909E-02 ,    -0.878461027211880E-02 ,    -0.199413787618479E-02 ,     0.910910557752163E-02 ,     0.231402228107954E-02 ,    -0.286744080916412E-03 , 
  37.27000 ,     0.181902481099880E-01 ,    -0.500792203977065E-02 ,    -0.102561908149304E-01 ,     0.569085728538771E-02 ,     0.319555876620213E-02 ,    -0.942215362047605E-02 ,    -0.417976735048000E-03 ,     0.154829681334822E-02 ,     0.106077999894530E-02 ,     0.225899345910853E-02 , 
  37.29000 ,     0.167426927029872E-01 ,    -0.396862011702921E-02 ,    -0.865069896053098E-02 ,     0.443368970658998E-02 ,     0.375024172913160E-02 ,    -0.997792334449807E-02 ,     0.691997865184117E-03 ,    -0.734388230369768E-02 ,     0.336095455983123E-03 ,     0.362733933152473E-02 , 
  37.31000 ,     0.136703281143013E-01 ,    -0.307839373603311E-02 ,    -0.641818595048079E-02 ,     0.264342826131138E-02 ,     0.451478393424820E-02 ,    -0.103034279476713E-01 ,     0.108024158382693E-02 ,    -0.158953246419567E-01 ,     0.348538336603960E-03 ,     0.359348179875832E-02 , 
  37.33000 ,     0.946235490199702E-02 ,    -0.241652918521055E-02 ,    -0.362969038958499E-02 ,     0.619103298656659E-03 ,     0.535614580507487E-02 ,    -0.102627545170799E-01 ,     0.621022735391035E-03 ,    -0.226074950743577E-01 ,     0.122024119769505E-02 ,     0.221865940602380E-02 , 
  37.35000 ,     0.483643553891175E-02 ,    -0.201818697922196E-02 ,    -0.378542848991551E-03 ,    -0.124502185152928E-02 ,     0.610741058898654E-02 ,    -0.975669054933730E-02 ,    -0.648894669241458E-03 ,    -0.265042306968418E-01 ,     0.293456089014636E-02 ,    -0.170608016558890E-03 , 
  37.37000 ,     0.609204521460143E-03 ,    -0.186236037943568E-02 ,     0.320941853029260E-02 ,    -0.253969742646609E-02 ,     0.660951427862728E-02 ,    -0.874059394573820E-02 ,    -0.253309703263774E-02 ,    -0.273259898117680E-01 ,     0.530396322997262E-02 ,    -0.305822963740484E-02 , 
  37.39000 ,    -0.245632904854028E-02 ,    -0.187294381877360E-02 ,     0.696852031342539E-02 ,    -0.293373592523132E-02 ,     0.675186785604251E-02 ,    -0.723324517472599E-02 ,    -0.471336048823422E-02 ,    -0.255319021440604E-01 ,     0.797133201060750E-02 ,    -0.585132257487349E-02 , 
  37.41000 ,    -0.379548549210857E-02 ,    -0.193251518978267E-02 ,     0.106944083190082E-01 ,    -0.225634731422099E-02 ,     0.650207549201872E-02 ,    -0.531585648123205E-02 ,    -0.681393951297475E-02 ,    -0.221232904312512E-01 ,     0.104511423405827E-01 ,    -0.800440654215950E-02 , 
  37.43000 ,    -0.314902460409947E-02 ,    -0.190549847792939E-02 ,     0.141568576987686E-01 ,    -0.546531674933178E-03 ,     0.591755922551020E-02 ,    -0.312227729099483E-02 ,    -0.847786102576149E-02 ,    -0.183468399616886E-01 ,     0.122074386706106E-01 ,    -0.912768096041029E-02 , 
  37.45000 ,    -0.610738715342374E-03 ,    -0.166531288598920E-02 ,     0.171239225709396E-01 ,     0.194532192989648E-02 ,     0.513621567926876E-02 ,    -0.822798920412690E-03 ,    -0.943832858578243E-02 ,    -0.153621624283255E-01 ,     0.127556401229965E-01 ,    -0.905668950595440E-02 , 
  37.47000 ,     0.339383058028664E-02 ,    -0.111937579312795E-02 ,     0.193935416068529E-01 ,     0.480673889608137E-02 ,     0.434820072301431E-02 ,     0.139541987111136E-02 ,    -0.956982477389090E-02 ,    -0.139612924215535E-01 ,     0.117674856642920E-01 ,    -0.787033630859810E-02 , 
  37.49000 ,     0.819234825771366E-02 ,    -0.226523655138493E-03 ,     0.208260648856319E-01 ,     0.755333878778700E-02 ,     0.375536411486518E-02 ,     0.334842580649934E-02 ,    -0.890845775785392E-02 ,    -0.144073948892879E-01 ,     0.915516994953674E-02 ,    -0.585644158431005E-02 , 
  37.51000 ,     0.129957940340724E-01 ,     0.996680229068068E-03 ,     0.213701714481226E-01 ,     0.973879707993904E-02 ,     0.352768573649637E-02 ,     0.487386055592853E-02 ,    -0.763826206605361E-02 ,    -0.164234351385672E-01 ,     0.511314234751682E-02 ,    -0.343582898829053E-02 , 
  37.53000 ,     0.170460910944392E-01 ,     0.248166733055363E-02 ,     0.210756012020082E-01 ,     0.110575226946177E-01 ,     0.376664717391503E-02 ,     0.584640381590384E-02 ,    -0.604778950583306E-02 ,    -0.193195173314573E-01 ,     0.103993069621268E-03 ,    -0.106455743462913E-02 , 
  37.55000 ,     0.197507037264475E-01 ,     0.412384294287370E-02 ,     0.200888121306304E-01 ,     0.114138859177875E-01 ,     0.448370953118323E-02 ,     0.618978919194712E-02 ,    -0.446763030200976E-02 ,    -0.222116756231598E-01 ,    -0.521324716906614E-02 ,     0.862531575145618E-03 , 
  37.57000 ,     0.207774821235938E-01 ,     0.580490664445475E-02 ,     0.186314299749544E-01 ,     0.109396150229005E-01 ,     0.559843000358418E-02 ,     0.588529918344928E-02 ,    -0.320309372384572E-02 ,    -0.242644592415876E-01 ,    -0.101008857090802E-01 ,     0.208584862841878E-02 , 
  37.59000 ,     0.200926191581768E-01 ,     0.741645223484369E-02 ,     0.169652486562191E-01 ,     0.995383310224121E-02 ,     0.695614661741324E-02 ,     0.497656285417103E-02 ,    -0.247646659185661E-02 ,    -0.248893201856468E-01 ,    -0.138835942605466E-01 ,     0.251843282157432E-02 , 
  37.61000 ,     0.179376254599978E-01 ,     0.887983172638579E-02 ,     0.153506033035992E-01 ,     0.887491808177325E-02 ,     0.836071281229813E-02 ,     0.357005930449387E-02 ,    -0.239021107331720E-02 ,    -0.238494403608459E-01 ,    -0.160832275359370E-01 ,     0.224212315145789E-02 , 
  37.63000 ,     0.147546658447354E-01 ,     0.101584129778802E-01 ,     0.140064260176226E-01 ,     0.810613780863376E-02 ,     0.961452236757496E-02 ,     0.183026544966217E-02 ,    -0.291707281500439E-02 ,    -0.212528581430667E-01 ,    -0.165178685279342E-01 ,     0.146795378706400E-02 , 
  37.65000 ,     0.110803408738086E-01 ,     0.112602643219169E-01 ,     0.130798572404488E-01 ,     0.792443335894358E-02 ,     0.105567578518008E-01 ,    -0.317688575768207E-04 ,    -0.391675564179364E-02 ,    -0.174499714424515E-01 ,    -0.153422505105576E-01 ,     0.473993641452559E-03 , 
  37.67000 ,     0.743364906639264E-02 ,     0.122314747099049E-01 ,     0.126310493049438E-01 ,     0.840169509423321E-02 ,     0.110916572326903E-01 ,    -0.177719695793122E-02 ,    -0.517311380843937E-02 ,    -0.128786805282801E-01 ,    -0.130189272415003E-01 ,    -0.462305018664641E-03 , 
  37.69000 ,     0.422329028507343E-02 ,     0.131422557393038E-01 ,     0.126353248926060E-01 ,     0.938018589208982E-02 ,     0.112013240337845E-01 ,    -0.316514844365090E-02 ,    -0.644199474221047E-02 ,    -0.791298478598716E-02 ,    -0.102246123651914E-01 ,    -0.112093297100912E-02 , 
  37.71000 ,     0.169303812688663E-02 ,     0.140692638316923E-01 ,     0.130009899026871E-01 ,     0.105101996540208E-01 ,     0.109414644074442E-01 ,    -0.398346557367383E-02 ,    -0.749865989814300E-02 ,    -0.276566651428995E-02 ,    -0.771056550634865E-02 ,    -0.137377324258699E-02 , 
  37.73000 ,    -0.866190442247069E-04 ,     0.150780057555812E-01 ,     0.135977676100121E-01 ,     0.113419684634175E-01 ,     0.104224344180698E-01 ,    -0.408053153430770E-02 ,    -0.817515262990171E-02 ,     0.252504094935780E-02 ,    -0.614640779920980E-02 ,    -0.119231465974052E-02 , 
