 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  40.13000 ,     0.877789993466040E-02 ,    -0.229476559425304E-03 ,     0.112427338701437E-01 ,     0.390284627385566E-02 ,     0.180189481659426E-02 ,    -0.702276866791152E-06 ,    -0.482773362866066E-02 ,     0.559731472768915E-03 ,     0.703298163116978E-02 ,     0.673716099574529E-02 , 
  40.15000 ,     0.832072000138743E-02 ,     0.101894789776708E-03 ,     0.126037367749496E-01 ,     0.514127640295563E-02 ,     0.213418719042719E-02 ,    -0.775904222128019E-03 ,    -0.511675178960775E-02 ,    -0.871230055995984E-02 ,     0.764641902792824E-02 ,     0.451304957511915E-02 , 
  40.17000 ,     0.780542418697944E-02 ,     0.259657999758150E-03 ,     0.129510363083190E-01 ,     0.591547815207229E-02 ,     0.258515488157660E-02 ,    -0.171334959548759E-02 ,    -0.521021350484805E-02 ,    -0.148568833996169E-01 ,     0.787352459516393E-02 ,     0.218223558732969E-02 , 
  40.19000 ,     0.730415313007771E-02 ,     0.187198876993853E-03 ,     0.121250029080032E-01 ,     0.612469208711588E-02 ,     0.319931708110679E-02 ,    -0.274190609635742E-02 ,    -0.510713642297517E-02 ,    -0.165462040414414E-01 ,     0.762161346911421E-02 ,    -0.150793357415306E-03 , 
  40.21000 ,     0.686667126195952E-02 ,    -0.123814347431426E-03 ,     0.101838659929214E-01 ,     0.581695693577945E-02 ,     0.398147025828325E-02 ,    -0.383450039880410E-02 ,    -0.482457741052217E-02 ,    -0.134000407475315E-01 ,     0.689740253266369E-02 ,    -0.235943120689479E-02 , 
  40.23000 ,     0.651931342676598E-02 ,    -0.630720133711015E-03 ,     0.740093742372080E-02 ,     0.517001476217047E-02 ,     0.488315433523272E-02 ,    -0.498559318907473E-02 ,    -0.439231734225321E-02 ,    -0.611225712601979E-02 ,     0.580677872867524E-02 ,    -0.427073341730205E-02 , 
  40.25000 ,     0.626813191710823E-02 ,    -0.124926116599543E-02 ,     0.421480212472956E-02 ,     0.443671090159445E-02 ,     0.580223414822061E-02 ,    -0.617996341565588E-02 ,    -0.384988471031520E-02 ,     0.367935846708653E-02 ,     0.452621456684790E-02 ,    -0.567037603986370E-02 , 
  40.27000 ,     0.610433888654022E-02 ,    -0.187266695549408E-02 ,     0.114283519658658E-02 ,     0.387021245706105E-02 ,     0.659732760133554E-02 ,    -0.736495890989121E-02 ,    -0.324669585895484E-02 ,     0.137578692525695E-01 ,     0.325491058185959E-02 ,    -0.633999776319499E-02 , 
  40.29000 ,     0.600996392947659E-02 ,    -0.239564483989426E-02 ,    -0.132305669203442E-02 ,     0.364989272710776E-02 ,     0.711495288927056E-02 ,    -0.843732934523510E-02 ,    -0.264408779490485E-02 ,     0.218431729893573E-01 ,     0.216194464770459E-02 ,    -0.611792673398788E-02 , 
  40.31000 ,     0.596200696990187E-02 ,    -0.273734443483764E-02 ,    -0.281536489388275E-02 ,     0.382864321137950E-02 ,     0.722368904782345E-02 ,    -0.925132622761886E-02 ,    -0.211646856914720E-02 ,     0.261339936198576E-01 ,     0.134385421084594E-02 ,    -0.496454863238661E-02 , 
  40.33000 ,     0.593414068850017E-02 ,    -0.285768975057230E-02 ,    -0.316263443267692E-02 ,     0.431664952595344E-02 ,     0.684731945242183E-02 ,    -0.964814638503330E-02 ,    -0.174835482832080E-02 ,     0.257401830015621E-01 ,     0.804893901874034E-03 ,    -0.300945725584503E-02 , 
  40.35000 ,     0.589599938947150E-02 ,    -0.276320968546403E-02 ,    -0.241818115960328E-02 ,     0.490677444895038E-02 ,     0.598854393973809E-02 ,    -0.949985142919373E-02 ,    -0.162499887987140E-02 ,     0.208941548837148E-01 ,     0.465599126384980E-03 ,    -0.560577496991285E-03 , 
  40.37000 ,     0.581103681345769E-02 ,    -0.250120464031174E-02 ,    -0.840127846408564E-03 ,     0.533523438559986E-02 ,     0.473660916510864E-02 ,    -0.875559683668522E-02 ,    -0.181645132301913E-02 ,     0.128843583007268E-01 ,     0.197082218815463E-03 ,     0.193491962093284E-02 , 
  40.39000 ,     0.563460678035561E-02 ,    -0.214407780885385E-02 ,     0.117177986245658E-02 ,     0.536129757373228E-02 ,     0.325577231977765E-02 ,    -0.747593728474332E-02 ,    -0.235764003391992E-02 ,     0.372391681200014E-02 ,    -0.129032134215562E-03 ,     0.397444974561435E-02 , 
  40.41000 ,     0.531413650361603E-02 ,    -0.176816981730944E-02 ,     0.316730260712974E-02 ,     0.484399040156223E-02 ,     0.175605121881179E-02 ,    -0.584289221749895E-02 ,    -0.322947896740552E-02 ,    -0.436411051442630E-02 ,    -0.589860094943817E-03 ,     0.511134117612194E-02 , 
  40.43000 ,     0.479293635745543E-02 ,    -0.143281737380198E-02 ,     0.474341344261006E-02 ,     0.379391700524572E-02 ,     0.452111694746743E-03 ,    -0.413904773097344E-02 ,    -0.434725153162346E-02 ,    -0.951488796846229E-02 ,    -0.117512403206732E-02 ,     0.506651195037507E-02 , 
  40.45000 ,     0.401835297984934E-02 ,    -0.116524773561814E-02 ,     0.562626352647637E-02 ,     0.238439246321366E-02 ,    -0.480714888531342E-03 ,    -0.269691404433208E-02 ,    -0.556192549193855E-02 ,    -0.106978409707274E-01 ,    -0.177727929984428E-02 ,     0.381048154393494E-02 , 
  40.47000 ,     0.295377643837623E-02 ,    -0.955340121985569E-03 ,     0.571945099746713E-02 ,     0.916685324594471E-03 ,    -0.943237633473013E-03 ,    -0.182803170541239E-02 ,    -0.667753583179072E-02 ,    -0.797705359181602E-02 ,    -0.221237498992825E-02 ,     0.159107616943491E-02 , 
  40.49000 ,     0.159270809489797E-02 ,    -0.761633507958020E-03 ,     0.510917994102301E-02 ,    -0.253451761741654E-03 ,    -0.933351751775531E-03 ,    -0.174771740895162E-02 ,    -0.748379516007650E-02 ,    -0.248700975786431E-02 ,    -0.226746052531733E-02 ,    -0.110522749700483E-02 , 
  40.51000 ,    -0.280083257683561E-04 ,    -0.526921590197018E-03 ,     0.402748076556294E-02 ,    -0.809875503259232E-03 ,    -0.545946457561905E-03 ,    -0.251404314279965E-02 ,    -0.779863944482584E-02 ,     0.387210545586803E-02 ,    -0.176256725719010E-02 ,    -0.365367532183855E-02 , 
  40.53000 ,    -0.181929020012973E-02 ,    -0.199143986520920E-03 ,     0.278466761289670E-02 ,    -0.566210329844728E-03 ,     0.485667323397685E-04 ,    -0.399771106500536E-02 ,    -0.751173373357604E-02 ,     0.894226118688050E-02 ,    -0.610560483256059E-03 ,    -0.543222305131076E-02 , 
  40.55000 ,    -0.363861635457255E-02 ,     0.248243121483629E-03 ,     0.168918278518716E-02 ,     0.472643339986090E-03 ,     0.642443405105051E-03 ,    -0.589314015262675E-02 ,    -0.661821425639355E-02 ,     0.108875418109999E-01 ,     0.114213979617578E-02 ,    -0.597027579441862E-02 , 
  40.57000 ,    -0.529891867851330E-02 ,     0.802233103643807E-03 ,     0.975252672411323E-03 ,     0.209593666782090E-02 ,     0.103689886339378E-02 ,    -0.777168563165997E-02 ,    -0.523287330055344E-02 ,     0.869502343467979E-02 ,     0.330661773499500E-02 ,    -0.506859573711455E-02 , 
  40.59000 ,    -0.658823883652454E-02 ,     0.140683301607126E-02 ,     0.755877181382931E-03 ,     0.392616090982145E-02 ,     0.108596007604424E-02 ,    -0.916767638161008E-02 ,    -0.357867012657715E-02 ,     0.246454540861177E-02 ,     0.557898571609942E-02 ,    -0.285940132872947E-02 , 
  40.61000 ,    -0.729861654352735E-02 ,     0.197175660948214E-02 ,     0.101142438463432E-02 ,     0.550467609320683E-02 ,     0.727906653026924E-03 ,    -0.967939827556005E-02 ,    -0.194918804882056E-02 ,    -0.659074426735011E-02 ,     0.759952786350853E-02 ,     0.210537859016570E-03 , 
  40.63000 ,    -0.726040085126840E-02 ,     0.239156535773677E-02 ,     0.161442452943471E-02 ,     0.640416511255998E-02 ,    -0.272790728212918E-05 ,    -0.906247843801403E-02 ,    -0.651136885714256E-03 ,    -0.164363212363621E-01 ,     0.903002975691728E-02 ,     0.347239633994672E-02 , 
  40.65000 ,    -0.637633315466775E-02 ,     0.257071784879840E-02 ,     0.238157430525076E-02 ,     0.634018659393128E-02 ,    -0.985030622923889E-03 ,    -0.729366428074692E-02 ,     0.614183284943985E-04 ,    -0.247275271696031E-01 ,     0.963053812178567E-02 ,     0.618321100594350E-02 , 
  40.67000 ,    -0.464881832917576E-02 ,     0.244824122864548E-02 ,     0.313695355378121E-02 ,     0.525292523205357E-02 ,    -0.204077017308362E-02 ,    -0.458883166108178E-02 ,     0.462791192782251E-04 ,    -0.294090123676490E-01 ,     0.931623977326080E-02 ,     0.769497050236503E-02 , 
  40.69000 ,    -0.219412222477793E-02 ,     0.201558867840710E-02 ,     0.376782807282379E-02 ,     0.333646806414406E-02 ,    -0.297554064461057E-02 ,    -0.136899034332272E-02 ,    -0.688718200438009E-03 ,    -0.292471646819958E-01 ,     0.817963293132973E-02 ,     0.760487599176497E-02 , 
  40.71000 ,     0.761078913327345E-03 ,     0.132277261939831E-02 ,     0.425683161978465E-02 ,     0.100525307727277E-02 ,    -0.362223273752303E-02 ,     0.182016308349064E-02 ,    -0.197911822268675E-02 ,    -0.241566468009692E-01 ,     0.647162563089183E-02 ,     0.585091831998609E-02 , 
  40.73000 ,     0.390249681028398E-02 ,     0.470708055154142E-03 ,     0.468114247833685E-02 ,    -0.119717483119790E-02 ,    -0.387679827083356E-02 ,     0.441872301068167E-02 ,    -0.353249201358756E-02 ,    -0.152349603328916E-01 ,     0.454550047747621E-02 ,     0.272997263348496E-02 , 
  40.75000 ,     0.686848025850084E-02 ,    -0.408843139500284E-03 ,     0.517869615641531E-02 ,    -0.272712689952762E-02 ,    -0.371838302479830E-02 ,     0.596931043398485E-02 ,    -0.498770823938185E-02 ,    -0.449460738753426E-02 ,     0.277716934047582E-02 ,    -0.116569335686827E-02 , 
  40.77000 ,     0.930218200393083E-02 ,    -0.118114937923876E-02 ,     0.589100916976869E-02 ,    -0.317706888358012E-02 ,    -0.320983101213836E-02 ,     0.621428733388695E-02 ,    -0.599260076118844E-02 ,     0.563879339611743E-02 ,     0.148130982410525E-02 ,    -0.507798229443375E-02 , 
  40.79000 ,     0.109072072955399E-01 ,    -0.173754292536951E-02 ,     0.689927359640342E-02 ,    -0.238566844772107E-02 ,    -0.247930847923196E-02 ,     0.515159139745769E-02 ,    -0.628275106801769E-02 ,     0.129328437310639E-01 ,     0.844161503835738E-03 ,    -0.824747518333697E-02 , 
  40.81000 ,     0.114968337095843E-01 ,    -0.201851839799825E-02 ,     0.817306440093034E-02 ,    -0.493061184403867E-03 ,    -0.168818347943017E-02 ,     0.303635908931145E-02 ,    -0.574302115482241E-02 ,     0.159020727320185E-01 ,     0.889581551180290E-03 ,    -0.100740245421956E-01 , 
  40.83000 ,     0.110273017477029E-01 ,    -0.202518223297635E-02 ,     0.954844519011690E-02 ,     0.207486611757066E-02 ,    -0.993276230792710E-03 ,     0.327591890444354E-03 ,    -0.443682186964790E-02 ,     0.141655836125532E-01 ,     0.148643897393102E-02 ,    -0.102365285591006E-01 , 
  40.85000 ,     0.960805675802124E-02 ,    -0.181619910563930E-02 ,     0.107449812038207E-01 ,     0.469260118463794E-02 ,    -0.512499432863769E-03 ,    -0.240852460972368E-02 ,    -0.259524926839557E-02 ,     0.851658725378070E-02 ,     0.239474339480845E-02 ,    -0.874593724790749E-02 , 
  40.87000 ,     0.748583872238063E-02 ,    -0.149101335930790E-02 ,     0.114209376967432E-01 ,     0.667375356093098E-02 ,    -0.301607370068448E-03 ,    -0.461729318590454E-02 ,    -0.567551202703767E-03 ,     0.687473811020332E-03 ,     0.333783618170965E-02 ,    -0.592251790251994E-02 , 
  40.89000 ,     0.500444522712545E-02 ,    -0.116360445259591E-02 ,     0.112553461735155E-01 ,     0.743120382857213E-02 ,    -0.346691240301644E-03 ,    -0.586995126209893E-02 ,     0.125632792470249E-02 ,    -0.712579845664778E-02 ,     0.408117171091688E-02 ,    -0.230695168870394E-02 , 
  40.91000 ,     0.254685580406534E-02 ,    -0.933465288365926E-03 ,     0.100374266257095E-01 ,     0.662117591818887E-02 ,    -0.573043744873139E-03 ,    -0.594882262846182E-02 ,     0.253342908078523E-02 ,    -0.128528433946675E-01 ,     0.449651045310269E-02 ,     0.146979247162693E-02 , 
  40.93000 ,     0.470166842791077E-03 ,    -0.861227540667740E-03 ,     0.774030229103868E-02 ,     0.423637779038980E-02 ,    -0.867109382009021E-03 ,    -0.488497833811625E-02 ,     0.304516800967105E-02 ,    -0.150945913348155E-01 ,     0.459423856779570E-02 ,     0.482443631018463E-02 , 
  40.95000 ,    -0.954419640235397E-03 ,    -0.955183277848903E-03 ,     0.455816572668408E-02 ,     0.624439253382668E-03 ,    -0.110539829041071E-02 ,    -0.294117111870054E-02 ,     0.274602017940382E-02 ,    -0.134805715354082E-01 ,     0.451505300294768E-02 ,     0.733423250244058E-02 , 
  40.97000 ,    -0.158497131152970E-02 ,    -0.117214329837597E-02 ,     0.893754384926799E-03 ,    -0.357507279396277E-02 ,    -0.118310799727342E-02 ,    -0.545271165371262E-03 ,     0.177172715090140E-02 ,    -0.874317034299194E-02 ,     0.448320045939824E-02 ,     0.880035363931957E-02 , 
  40.99000 ,    -0.142707733325026E-02 ,    -0.143233435296806E-02 ,    -0.270552059354191E-02 ,    -0.756274501718577E-02 ,    -0.103593406549819E-02 ,     0.180951793187465E-02 ,     0.404877904371752E-03 ,    -0.249017425483260E-02 ,     0.473395308032170E-02 ,     0.925182658697498E-02 , 
  41.01000 ,    -0.623459037125430E-03 ,    -0.164432814945938E-02 ,    -0.565187874230674E-02 ,    -0.105517027363277E-01 ,    -0.650831032813270E-03 ,     0.367429528928604E-02 ,    -0.993984750119244E-03 ,     0.326196580020820E-02 ,     0.543524092241703E-02 ,     0.889590668291891E-02 , 
  41.03000 ,     0.582730495305445E-03 ,    -0.173328267079127E-02 ,    -0.744040831896815E-02 ,    -0.119415025578668E-01 ,    -0.646026010921907E-04 ,     0.473903570890535E-02 ,    -0.207315156407808E-02 ,     0.666697642059132E-02 ,     0.662535833059089E-02 ,     0.803397670661283E-02 , 
  41.05000 ,     0.190309788099005E-02 ,    -0.166478746031295E-02 ,    -0.776382246750706E-02 ,    -0.114537498506884E-01 ,     0.647724335886284E-03 ,     0.489142587378879E-02 ,    -0.257339663077300E-02 ,     0.658162230410226E-02 ,     0.818479250936859E-02 ,     0.696916310335810E-02 , 
  41.07000 ,     0.306594537906599E-02 ,    -0.145763124263781E-02 ,    -0.659170300227202E-02 ,    -0.919797744145492E-02 ,     0.139055995762679E-02 ,     0.422819553980650E-02 ,    -0.238814438927157E-02 ,     0.290594041441244E-02 ,     0.985140727938380E-02 ,     0.593131942931941E-02 , 
  41.09000 ,     0.387174473691718E-02 ,    -0.118162595786979E-02 ,    -0.419403822656836E-02 ,    -0.565207028679648E-02 ,     0.206640392491132E-02 ,     0.301853986662829E-02 ,    -0.158552108630766E-02 ,    -0.336470627235284E-02 ,     0.112767017123362E-01 ,     0.503744588293828E-02 , 
  41.11000 ,     0.423033222770961E-02 ,    -0.940529140431637E-03 ,    -0.110074670286165E-02 ,    -0.156103362087867E-02 ,     0.259105818575153E-02 ,     0.163031438159963E-02 ,    -0.387027983226682E-03 ,    -0.103939065059238E-01 ,     0.121096598006129E-01 ,     0.429354205691701E-02 , 
  41.13000 ,     0.417200614592406E-02 ,    -0.844110465306097E-03 ,     0.199684021531465E-02 ,     0.222339246752641E-02 ,     0.290273127867178E-02 ,     0.437885982645761E-03 ,     0.891698666227360E-03 ,    -0.159997572621575E-01 ,     0.120868011887229E-01 ,     0.363103566509866E-02 , 
  41.15000 ,     0.383048046526650E-02 ,    -0.976464516243510E-03 ,     0.438317906619011E-02 ,     0.492625685138250E-02 ,     0.296465209114359E-02 ,    -0.266007429277155E-03 ,     0.192315485047114E-02 ,    -0.182599313166295E-01 ,     0.111046141451387E-01 ,     0.296107529146523E-02 , 
  41.17000 ,     0.340194077449440E-02 ,    -0.136895799985899E-02 ,     0.546570373183784E-02 ,     0.601487865133783E-02 ,     0.276287940310544E-02 ,    -0.333967415155265E-03 ,     0.245262520061140E-02 ,    -0.160624047954541E-01 ,     0.925438291064717E-02 ,     0.222589136846961E-02 , 
  41.19000 ,     0.308985912292602E-02 ,    -0.198533177533770E-02 ,     0.490028306084014E-02 ,     0.530945822788906E-02 ,     0.230220994695151E-02 ,     0.210518462644344E-03 ,     0.236396924399618E-02 ,    -0.944965087962192E-02 ,     0.680866372037793E-02 ,     0.142909827212664E-02 , 
  41.21000 ,     0.304851952140554E-02 ,    -0.272361924305482E-02 ,     0.266733051270600E-02 ,     0.301478444229884E-02 ,     0.160311363144122E-02 ,     0.118975097986075E-02 ,     0.170997225238245E-02 ,     0.342960424959236E-03 ,     0.416102648031557E-02 ,     0.635170882814506E-03 , 
  41.23000 ,     0.333860616297127E-02 ,    -0.343537301209445E-02 ,    -0.918647473119457E-03 ,    -0.332815805484952E-03 ,     0.701512322174496E-03 ,     0.232453318515080E-02 ,     0.699554861936115E-03 ,     0.111731372898850E-01 ,     0.173299909611436E-02 ,    -0.603802869041813E-04 , 
  41.25000 ,     0.390557500443517E-02 ,    -0.395824546070359E-02 ,    -0.526888134305015E-02 ,    -0.398986591873718E-02 ,    -0.348609952925325E-03 ,     0.330842562717493E-02 ,    -0.355043895649377E-03 ,     0.205333169596103E-01 ,    -0.128798972481078E-03 ,    -0.578016434605717E-03 , 
  41.27000 ,     0.458641621070217E-02 ,    -0.415437682075812E-02 ,    -0.963722115768193E-02 ,    -0.717217134233155E-02 ,    -0.147166267135760E-02 ,     0.388457922835658E-02 ,    -0.111792350051615E-02 ,     0.262086551194645E-01 ,    -0.123902063073766E-02 ,    -0.899744002078543E-03 , 
  41.29000 ,     0.514394408892437E-02 ,    -0.394524785396337E-02 ,    -0.132692933440029E-01 ,    -0.922515293308281E-02 ,    -0.256911641557754E-02 ,     0.390649346482291E-02 ,    -0.131604208421191E-02 ,     0.268772115822750E-01 ,    -0.162055816829438E-02 ,    -0.109438790170184E-02 , 
  41.31000 ,     0.532137293103382E-02 ,    -0.333416041689087E-02 ,    -0.155522094004761E-01 ,    -0.976003618624488E-02 ,    -0.352363185646067E-02 ,     0.336886150686611E-02 ,    -0.810831795291579E-03 ,     0.224892074502999E-01 ,    -0.149868106026819E-02 ,    -0.130992582488932E-02 , 
  41.33000 ,     0.490510153168078E-02 ,    -0.241025394384425E-02 ,    -0.161332232122745E-01 ,    -0.872666903317735E-02 ,    -0.421069974896892E-02 ,     0.240261550413464E-02 ,     0.363188289008316E-03 ,     0.143170616385370E-01 ,    -0.124213477805324E-02 ,    -0.173115714515593E-02 , 
  41.35000 ,     0.378145387884217E-02 ,    -0.133231792711287E-02 ,    -0.149828403631109E-01 ,    -0.640901818488043E-02 ,    -0.451759814366231E-02 ,     0.123729201989388E-02 ,     0.200267990065913E-02 ,     0.465290183708392E-02 ,    -0.126466696336486E-02 ,    -0.251325162407295E-02 , 
  41.37000 ,     0.197413522780805E-02 ,    -0.295570281380752E-03 ,    -0.123903051700002E-01 ,    -0.334740377100440E-02 ,    -0.436680652621609E-02 ,     0.141640543123255E-03 ,     0.378180450558882E-02 ,    -0.377650750854094E-02 ,    -0.191107554212407E-02 ,    -0.371146148886784E-02 , 
  41.39000 ,    -0.346828885759125E-03 ,     0.511172132213130E-03 ,    -0.889426012965839E-02 ,    -0.208003761458168E-03 ,    -0.373874151051135E-02 ,    -0.641872246426782E-03 ,     0.532925882555733E-02 ,    -0.853045725965096E-02 ,    -0.335665205849916E-02 ,    -0.523118538981318E-02 , 
